lat,lon,rooftop_area_sq_m,SEI_norm,GHI_mean_2024,predicted_GHI_kWh,annual_H_kWh_m2,ada_solar_kWh_yr,ada_solar_kWh_mo
7.1692239063365735,125.38018102601173,41.81428257779331,0.0011899478642595,4.962704098360656,4.9627040983604545,1811.3869959015658,11343.099112206184,945.2582593505153
7.447717288653823,125.31452660342936,29.34858627631075,0.0006211372454783,4.962704098360656,4.9627040983604545,1811.3869959015658,7961.488333943707,663.4573611619757
7.30167412707881,125.45941691304236,364.5650717092,0.0028843011640726,4.962704098360656,4.9627040983604545,1811.3869959015658,98896.77608488206,8241.398007073505
7.458948608489835,125.36846617550536,40.60046893683551,0.0013020544842726,4.962704098360656,4.9627040983604545,1811.3869959015658,11013.823860203072,917.8186550169227
7.238356152363955,125.6470782444346,178.99003567502874,0.0047747251577452,4.962704098360656,4.9627040983604545,1811.3869959015658,48555.22059913141,4046.268383260951
7.016797015745469,125.58692945664671,93.6977182187686,0.0019350231111333,4.962704098360656,4.9627040983604545,1811.3869959015658,25417.690770270492,2118.140897522541
6.978412108722246,125.5323214141823,133.83919514728333,0.0038133544894408,5.225479234972678,5.225479234972666,1907.2999207650232,38229.45778823828,3185.7881490198565
7.512812757880852,125.50650950316728,16.385285429165638,0.0004484718079086,4.962704098360656,4.9627040983604545,1811.3869959015658,4444.89072027078,370.40756002256495
6.983789719567273,125.4162326333819,275.7084437077741,0.00785629476265,5.225479234972678,5.225479234972666,1907.2999207650232,78752.59783943168,6562.716486619306
7.128488197239462,125.43255761131776,96.75359653107368,0.0037376317720505,4.962704098360656,4.9627040983604545,1811.3869959015658,26246.669014888917,2187.2224179074096
7.23234969563088,125.40594875436804,64.76455934309413,0.0012624316667841,4.962704098360656,4.9627040983604545,1811.3869959015658,17568.896805064946,1464.0747337554121
7.131818950101517,125.63936007796885,121.57640384239696,0.0032508143638508,4.962704098360656,4.9627040983604545,1811.3869959015658,32980.43427922639,2748.369523268866
7.232913750998279,125.64623344951583,376.9834691138741,0.0048061147460519,4.962704098360656,4.9627040983604545,1811.3869959015658,102265.55593454023,8522.129661211686
7.282633637808936,125.37480946958335,34.408133958172385,0.0009392982805123,4.962704098360656,4.9627040983604545,1811.3869959015658,9334.008613623664,777.8340511353053
7.123394713815308,125.4179427827235,193.86794878148712,0.0048190922889827,4.962704098360656,4.9627040983604545,1811.3869959015658,52591.20143021171,4382.600119184309
7.0548177225208,125.45867831060258,194.90182771182492,0.0005059382087944,4.962704098360656,4.9627040983604545,1811.3869959015658,52871.665196510345,4405.972099709195
7.323738143598965,125.38637854530567,214.433436524103,0.0034569370887643,4.962704098360656,4.9627040983604545,1811.3869959015658,58170.06949571911,4847.505791309925
7.491410234314529,125.41586368618916,228.469823808251,0.0045471871856744,4.962704098360656,4.9627040983604545,1811.3869959015658,61977.766826055646,5164.813902171304
7.048518179201591,125.61956440322436,41.93983534952473,0.0013209499989257,4.962704098360656,4.9627040983604545,1811.3869959015658,11377.158228990314,948.0965190825262
7.066625078705999,125.47008362297277,160.45947921469647,0.0045814085509784,4.962704098360656,4.9627040983604545,1811.3869959015658,43528.37509143135,3627.3645909526126
7.322485864655231,125.27283560761605,69.58041270433492,0.0016482590098712,4.962704098360656,4.9627040983604545,1811.3869959015658,18875.309318176354,1572.942443181363
6.994436785929112,125.56340488051548,65.64001609436082,0.0017079059427401,5.225479234972678,5.225479234972666,1907.2999207650232,18749.232776969395,1562.4360647474496
7.486206319915743,125.50432528838016,71.84685863470258,0.0020543100289592,4.962704098360656,4.9627040983604545,1811.3869959015658,19490.13562238921,1624.1779685324343
7.386835015804495,125.34159674317736,36.94326946917393,0.0008701475668533,4.962704098360656,4.9627040983604545,1811.3869959015658,10021.723231485737,835.1436026238115
7.077015763352868,125.64670607513898,33.01914479452608,0.0007546894804249,4.962704098360656,4.9627040983604545,1811.3869959015658,8957.21291661013,746.4344097175108
7.337928153665515,125.37263119397964,81.30777061325696,0.0023047116322638,4.962704098360656,4.9627040983604545,1811.3869959015658,22056.628591985067,1838.0523826654223
7.160645212809575,125.67201203838678,119.06393785351642,0.0045254424097664,4.962704098360656,4.9627040983604545,1811.3869959015658,32298.86929781369,2691.572441484474
7.250114269079972,125.387930032198,68.6218456503959,0.0020547770542951,4.962704098360656,4.9627040983604545,1811.3869959015658,18615.27565436072,1551.2729711967268
7.079660088577463,125.41718424054832,170.3466013005303,0.0045480820101322,4.962704098360656,4.9627040983604545,1811.3869959015658,46210.487490357365,3850.8739575297805
7.120754340489055,125.64845509023824,169.86174408046116,0.0057387016816872,4.962704098360656,4.9627040983604545,1811.3869959015658,46078.95866423723,3839.9132220197694
6.999832973912498,125.55584244023926,65.64001609436082,0.0017079059427401,5.225479234972678,5.225479234972666,1907.2999207650232,18749.232776969395,1562.4360647474496
7.381985830798447,125.3801849189302,69.94672365429042,0.0024107489329402,4.962704098360656,4.9627040983604545,1811.3869959015658,18974.679704443326,1581.2233087036104
7.164181238865596,125.28304370524909,28.838542454246475,0.0007669869483314,4.962704098360656,4.9627040983604545,1811.3869959015658,7823.127054768825,651.9272545640687
7.305148618742523,125.39425084517936,39.98330632701681,0.0011061111952605,4.962704098360656,4.9627040983604545,1811.3869959015658,10846.40411221392,903.86700935116
6.995594478223585,125.35997093813371,41.97783797054488,0.0012318626912616,5.225479234972678,5.225479234972666,1907.2999207650232,11990.433616777662,999.2028013981385
7.121560938357643,125.3945070567098,205.1405983752912,0.0056001776982733,4.962704098360656,4.9627040983604545,1811.3869959015658,55649.17047133542,4637.430872611285
7.08415152662115,125.40268087759686,170.3466013005303,0.0045480820101322,4.962704098360656,4.9627040983604545,1811.3869959015658,46210.487490357365,3850.8739575297805
7.363468097193057,125.34319822979256,47.5985964895131,0.0013977062187452,4.962704098360656,4.9627040983604545,1811.3869959015658,12912.229130751468,1076.019094229289
7.180565329683629,125.40375161063284,337.04623202851417,0.0048078546224883,4.962704098360656,4.9627040983604545,1811.3869959015658,91431.6491782995,7619.304098191625
7.457598189121724,125.47365452282716,241.8713140482579,0.0066515983828809,4.962704098360656,4.9627040983604545,1811.3869959015658,65613.23352958805,5467.769460799004
7.337853138308241,125.39929808114758,136.6832622954209,0.0036955587604735,4.962704098360656,4.9627040983604545,1811.3869959015658,37078.52187376819,3089.876822814016
7.2349455900541475,125.24575372064425,378.368650394622,0.0074835146090126,4.962704098360656,4.9627040983604545,1811.3869959015658,102641.31865453103,8553.443221210919
7.0164816742691,125.43743046934416,103.95729375345168,0.0019452653373086,4.962704098360656,4.9627040983604545,1811.3869959015658,28200.839851510027,2350.0699876258354
7.038423552312188,125.4871330490143,251.96543187960648,0.0054936811462557,4.962704098360656,4.9627040983604545,1811.3869959015658,68351.49835090252,5695.9581959085435
7.354040672985397,125.5192370785065,28.118700436160665,0.0007926486780615,4.962704098360656,4.9627040983604545,1811.3869959015658,7627.8531231621555,635.6544269301796
7.096694848216325,125.48434230120093,60.46656328295216,0.0010845722895254,4.962704098360656,4.9627040983604545,1811.3869959015658,16402.965159499574,1366.913763291631
7.078399253351248,125.4191318094779,170.3466013005303,0.0045480820101322,4.962704098360656,4.9627040983604545,1811.3869959015658,46210.487490357365,3850.8739575297805
7.413372641063526,125.38018864464786,49.80585876670349,0.0013411204160204,4.962704098360656,4.9627040983604545,1811.3869959015658,13511.000489083974,1125.9167074236645
7.016999712039564,125.3156034283464,117.77483059295014,0.0024869388802586,4.962704098360656,4.9627040983604545,1811.3869959015658,31949.168895907635,2662.430741325636
7.14609068932089,125.31341422825147,38.61756338142857,0.0010162562884047,4.962704098360656,4.9627040983604545,1811.3869959015658,10475.914493869224,872.9928744891021
7.1560403343642935,125.51039991847377,767.8886473734274,0.0125395570073226,4.962704098360656,4.9627040983604545,1811.3869959015658,208307.70008046378,17358.975006705314
6.984255648345918,125.56697375172264,65.64001609436082,0.0017079059427401,5.225479234972678,5.225479234972666,1907.2999207650232,18749.232776969395,1562.4360647474496
7.271937063204325,125.4437918673599,227.32068153255776,0.0060061551898153,4.962704098360656,4.9627040983604545,1811.3869959015658,61666.03518979084,5138.836265815903
7.167093129249299,125.42676417502992,56.0909810594018,0.0016942993820182,4.962704098360656,4.9627040983604545,1811.3869959015658,15215.986458071411,1267.998871505951
7.2362785926888415,125.46780748923764,27.54978111013737,0.000753486352254,4.962704098360656,4.9627040983604545,1811.3869959015658,7473.520490767335,622.7933742306112
7.539614403808247,125.50447485087048,31.30902447918925,0.0008740529188306,4.962704098360656,4.9627040983604545,1811.3869959015658,8493.30290704405,707.7752422536709
7.073593607682846,125.40208721672872,170.3466013005303,0.0045480820101322,4.962704098360656,4.9627040983604545,1811.3869959015658,46210.487490357365,3850.8739575297805
7.142947659522664,125.38646992438382,140.85170804634058,0.0020105881636922,4.962704098360656,4.9627040983604545,1811.3869959015658,38209.309977296434,3184.109164774703
7.452541508308432,125.30130052721732,29.34858627631075,0.0006211372454783,4.962704098360656,4.9627040983604545,1811.3869959015658,7961.488333943707,663.4573611619757
7.553337198052669,125.45561337215388,75.39725970040838,0.0014108436119272,4.962704098360656,4.9627040983604545,1811.3869959015658,20453.264694410438,1704.4387245342032
7.008356586980532,125.41100307823,76.91343194834079,0.002556468337147,4.962704098360656,4.9627040983604545,1811.3869959015658,20864.56176850175,1738.7134807084792
7.0849038743727535,125.31780962925268,109.35345841366784,0.0031308914511179,4.962704098360656,4.9627040983604545,1811.3869959015658,29664.675335300515,2472.0562779417096
7.279701571126069,125.49271154149204,315.03239565895984,0.0129664323355993,4.962704098360656,4.9627040983604545,1811.3869959015658,85459.88277730526,7121.656898108772
7.200931021980404,125.4959717003904,1900.7135914320784,0.035315915044556,4.962704098360656,4.9627040983604545,1811.3869959015658,515612.8796762255,42967.73997301879
7.046229450502366,125.61410931203528,82.57187653851352,0.0029067485737103,4.962704098360656,4.9627040983604545,1811.3869959015658,22399.546798744577,1866.6288998953814
7.404268167488259,125.42305024108792,73.35406427475853,0.0010229822571124,4.962704098360656,4.9627040983604545,1811.3869959015658,19899.000295024067,1658.250024585339
7.19627761321513,125.63400038052713,89.16842740655164,0.0012616346769851,4.962704098360656,4.9627040983604545,1811.3869959015658,24189.015030219252,2015.751252518271
7.00112192277958,125.4898842519148,77.06330641498778,0.0024860525566153,4.962704098360656,4.9627040983604545,1811.3869959015658,20905.21871212868,1742.1015593440568
7.001120764868837,125.29927754342424,41.97783797054488,0.0012318626912616,4.962704098360656,4.9627040983604545,1811.3869959015658,11387.467326030379,948.9556105025316
7.143328933140394,125.56668552271664,43.84517268060969,0.0011920491071793,4.962704098360656,4.9627040983604545,1811.3869959015658,11894.025405856839,991.1687838214033
6.99934097961353,125.5647020781647,65.64001609436082,0.0017079059427401,5.225479234972678,5.225479234972666,1907.2999207650232,18749.232776969395,1562.4360647474496
7.312359439389589,125.33015645663768,132.76640719825255,0.0039309172694209,4.962704098360656,4.9627040983604545,1811.3869959015658,36015.98360128505,3001.331966773754
7.472970592087338,125.42201984283123,228.469823808251,0.0045471871856744,4.962704098360656,4.9627040983604545,1811.3869959015658,61977.766826055646,5164.813902171304
7.281431121718362,125.45206889874126,227.32068153255776,0.0060061551898153,4.962704098360656,4.9627040983604545,1811.3869959015658,61666.03518979084,5138.836265815903
6.989825522273277,125.615999702712,93.6977182187686,0.0019350231111333,5.225479234972678,5.225479234972666,1907.2999207650232,26763.557264049836,2230.2964386708195
7.531958886170156,125.44667359624424,17.414719677638455,0.000471773646644,4.962704098360656,4.9627040983604545,1811.3869959015658,4724.148762979089,393.67906358159075
7.401314358870716,125.53663031441724,25.71234528095011,0.0005536165014717,4.962704098360656,4.9627040983604545,1811.3869959015658,6975.073179516354,581.2560982930295
7.228109312844176,125.34387970053167,201.10272402579864,0.0065956523190665,4.962704098360656,4.9627040983604545,1811.3869959015658,54553.80290491319,4546.150242076099
7.294931022660234,125.3934052578487,52.2547424055079,0.0016700609037783,4.962704098360656,4.9627040983604545,1811.3869959015658,14175.31727552026,1181.2764396266882
7.168557737075168,125.43927772464392,65.265909807132,0.0017382879641686,4.962704098360656,4.9627040983604545,1811.3869959015658,17704.89980817643,1475.4083173480358
7.119159800028768,125.36410133484668,32.49785229895129,0.0009576584253378,4.962704098360656,4.9627040983604545,1811.3869959015658,8815.800172465753,734.6500143721461
7.053609329984762,125.39266963571932,251.92004597557752,0.0046588568395913,4.962704098360656,4.9627040983604545,1811.3869959015658,68339.18636619396,5694.932197182829
7.40692982991062,125.28175639080224,38.62350193055752,0.0006851580696904,4.962704098360656,4.9627040983604545,1811.3869959015658,10477.52546378667,873.1271219822224
7.110509143255096,125.62413497245134,46.60107629414986,0.0012608928349064,4.962704098360656,4.9627040983604545,1811.3869959015658,12641.628519073352,1053.4690432561126
7.451356208511793,125.2402534759164,40.74935278858621,0.0012725246800196,4.962704098360656,4.9627040983604545,1811.3869959015658,11054.212076441703,921.1843397034753
7.002890234694283,125.576368727345,65.64001609436082,0.0017079059427401,4.962704098360656,4.9627040983604545,1811.3869959015658,17806.38486143882,1483.8654051199017
